id,name,url,parentId,parentUrl,path
28905,Modische Accessoires für Baby & Kleinkind bei Hood.de,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,,https://www.hood.de/baby-kleinkind/mode-schuhe,Modische Accessoires für Baby & Kleinkind bei Hood.de
28906,Aufnäher & Bügelbilder,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/aufnaeher-buegelbilder,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Aufnäher & Bügelbilder
28978,Socken & Strümpfe für Baby & Kleinkind bei Hood.de,https://www.hood.de/baby-kleinkind/mode-schuhe/socken-struempfe,,https://www.hood.de/baby-kleinkind/mode-schuhe,Socken & Strümpfe für Baby & Kleinkind bei Hood.de
28992,Sets,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires/sets,28905,https://www.hood.de/baby-kleinkind/mode-schuhe/accessoires,Modische Accessoires für Baby & Kleinkind bei Hood.de > Sets
29042,Laternen,https://www.hood.de/moebel-wohnen/lampen-licht/laternen,12474,https://www.hood.de/moebel-wohnen/lampen-licht,"Alles rund um Lampen & Licht, günstig kaufen bei Hood.de > Laternen"
29043,Dekolampen,https://www.hood.de/moebel-wohnen/lampen-licht/dekolampen,12474,https://www.hood.de/moebel-wohnen/lampen-licht,"Alles rund um Lampen & Licht, günstig kaufen bei Hood.de > Dekolampen"
29045,Fensterdekoration,https://www.hood.de/moebel-wohnen/dekoration/fensterdekoration,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Fensterdekoration"
29046,Badetiere,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/badetiere,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Badetiere
29047,Kosmetiktücherboxen,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/kosmetiktuecherboxen,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Kosmetiktücherboxen
29049,Vorleger & Matten,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/vorleger-matten,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Vorleger & Matten
29050,Aufkleber,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/aufkleber,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Aufkleber"
29052,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de"
29053,Mobiles & Traumfänger,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/mobiles-traumfaenger,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Mobiles & Traumfänger"
29054,Pinnwände & Magnettafeln,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/pinnwaende-magnettafeln,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Pinnwände & Magnettafeln"
29055,Uhren,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/uhren,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Uhren"
29056,Karneval,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/karneval,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Karneval"
29057,Silvester,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/silvester,12109,https://www.hood.de/moebel-wohnen/dekoration/jahreszeitliche-dekoration/advent-weihnachten,"Dekoration: Advent & Weihnachten, günstig kaufen bei Hood.de > Silvester"
29066,Küchen- & Tischtextilien,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Küchen- & Tischtextilien"
29067,Geschirrtücher,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/geschirrtuecher,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Geschirrtücher"
29068,Handtücher,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/handtuecher,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Handtücher"
29069,Schürzen,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/schuerzen,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Schürzen"
29070,Topflappen,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/topflappen,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Topflappen"
29071,Tischdecken,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischdecken,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Tischdecken"
29072,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de"
29075,Sonstige,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/sonstige,29072,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechen-tischtextilien/tischlaeufer,"Küche & Esszimmer: Tischläufer, günstig kaufen bei Hood.de > Sonstige"
29076,Spannbettlaken,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/spannbettlaken,29189,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,"Bettwäsche, günstig kaufen bei Hood.de > Spannbettlaken"
29077,Sets,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/sets,29189,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,"Bettwäsche, günstig kaufen bei Hood.de > Sets"
29085,Badmöbel,https://www.hood.de/moebel-wohnen/badezimmer/badmoebel,12055,https://www.hood.de/moebel-wohnen/badezimmer,badezimmer > Badmöbel
29086,Schlafzimmer,https://www.hood.de/moebel-wohnen/schlafzimmer,27823,https://www.hood.de/moebel-wohnen/schlafzimmer/kommoden,"Schlafzimmer Kommoden, günstig kaufen bei Hood.de > Schlafzimmer"
29140,Mähroboter,https://www.hood.de/baumarkt-garten/garten/gartengeraete/rasenmaeher-rasenpflege/maehroboter,8139,https://www.hood.de/baumarkt-garten/garten/gartengeraete/rasenmaeher-rasenpflege/trimmer,"Trimmer, Kantenscheider und co bei Hood.de > Mähroboter"
29141,Thermometer,https://www.hood.de/baumarkt-garten/messgeraete/thermometer,8174,https://www.hood.de/baumarkt-garten/messgeraete,Messgeräte für Ihr Bauprojekt bei Hood.de > Thermometer
29169,Schutzbleche,https://www.hood.de/sport/radsport/fahrradzubehoer/schutzbleche,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Schutzbleche
29170,Fahrradständer online kaufen bei Hood.de,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,,https://www.hood.de/sport/radsport/fahrradzubehoer,Fahrradständer online kaufen bei Hood.de
29171,Klingeln & Hupen,https://www.hood.de/sport/radsport/fahrradzubehoer/klingeln-hupen,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Klingeln & Hupen
29172,Wartung & Pflege,https://www.hood.de/sport/radsport/fahrradzubehoer/wartung-pflege,29170,https://www.hood.de/sport/radsport/fahrradzubehoer/fahrradstaender,Fahrradständer online kaufen bei Hood.de > Wartung & Pflege
29178,Fußabtreter & Türmatten,https://www.hood.de/moebel-wohnen/wohntextilien-teppiche/teppiche/fussabtreter-tuermatten,12620,https://www.hood.de/moebel-wohnen/wohntextilien-teppiche/teppiche,"Teppiche, günstig kaufen bei Hood.de > Fußabtreter & Türmatten"
29180,Tagesdecken & Überwürfe,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/tagesdecken-ueberwuerfe,29189,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,"Bettwäsche, günstig kaufen bei Hood.de > Tagesdecken & Überwürfe"
29181,Einzelbetten,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/einzelbetten,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Einzelbetten"
29183,Sets,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/sets,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Sets
29184,Duschabzieher,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/duschabzieher,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Duschabzieher
29185,Kissen & Einlagen,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/kissen-einlagen,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Kissen & Einlagen
29186,Fliesenaufkleber,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/fliesenaufkleber,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Fliesenaufkleber
29187,Zahnputzbecher,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires/zahnputzbecher,12056,https://www.hood.de/moebel-wohnen/badezimmer/badaccessoires,badezimmer > Badaccessoires > Zahnputzbecher
29188,Nachttischlampen & Nachtlichter,https://www.hood.de/moebel-wohnen/lampen-licht/nachttischlampen-nachtlichter,12474,https://www.hood.de/moebel-wohnen/lampen-licht,"Alles rund um Lampen & Licht, günstig kaufen bei Hood.de > Nachttischlampen & Nachtlichter"
29189,"Bettwäsche, günstig kaufen bei Hood.de",https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren,"Bettwäsche, günstig kaufen bei Hood.de"
29193,Raumteiler & Paravents,https://www.hood.de/moebel-wohnen/dekoration/raumteiler-paravents,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Raumteiler & Paravents"
29194,Schilder & Tafeln,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/schilder-tafeln,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Schilder & Tafeln"
29201,Tischdekoration,https://www.hood.de/moebel-wohnen/dekoration/tischdekoration,12089,https://www.hood.de/moebel-wohnen/dekoration,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Dekoration > Tischdekoration"
29225,Grablichter,https://www.hood.de/moebel-wohnen/dekoration/kerzen/grablichter,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Grablichter"
29226,Stumpenkerzen,https://www.hood.de/moebel-wohnen/dekoration/kerzen/stumpenkerzen,12114,https://www.hood.de/moebel-wohnen/dekoration/kerzen/duftkerzen,"Duftkerzen, günstig kaufen bei Hood.de > Stumpenkerzen"
29236,Wandpaneele,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/wandpaneele,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Wandpaneele"
29237,Zierelemente,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/zierelemente,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Zierelemente"
29238,Objekte & Skulpturen,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/objekte-skulpturen,29052,https://www.hood.de/moebel-wohnen/dekoration/wanddekoration/haken-garderoben,"Dekorative Haken & Garderoben, günstig kaufen bei Hood.de > Objekte & Skulpturen"
29242,Schreibtischlampen,https://www.hood.de/moebel-wohnen/lampen-licht/schreibtischlampen,12474,https://www.hood.de/moebel-wohnen/lampen-licht,"Alles rund um Lampen & Licht, günstig kaufen bei Hood.de > Schreibtischlampen"
29246,Betten,https://www.hood.de/moebel-wohnen/schlafzimmer/betten,27823,https://www.hood.de/moebel-wohnen/schlafzimmer/kommoden,"Schlafzimmer > Schlafzimmer Kommoden, günstig kaufen bei Hood.de > Betten"
29248,Kuscheldecken,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/kuscheldecken,29189,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,"Bettwäsche, günstig kaufen bei Hood.de > Kuscheldecken"
29249,Kissen & Kissenbezüge,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/kissen-kissenbezuege,29189,https://www.hood.de/moebel-wohnen/schlafzimmer/bettwaesche-bettwaren/bettwaesche,"Bettwäsche, günstig kaufen bei Hood.de > Kissen & Kissenbezüge"
29255,Sonstige,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/sonstige,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Sonstige"
29256,Bettkästen,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/bettkaesten,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Bettkästen"
29257,Hochbetten,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/hochbetten,12085,https://www.hood.de/moebel-wohnen/schlafzimmer/betten/lattenroste,"Lattenroste, günstig kaufen bei Hood.de > Hochbetten"
29258,Zubehör,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechenschraenke/zubehoer,12465,https://www.hood.de/moebel-wohnen/kueche-esszimmer/kuechenschraenke,"Küchenschränke, günstig kaufen bei Hood.de > Zubehör"
29259,Freischwinger,https://www.hood.de/moebel-wohnen/kueche-esszimmer/stuehle/freischwinger,12606,https://www.hood.de/moebel-wohnen/kueche-esszimmer/stuehle/barhocker,"Küche & Esszimmer: Barhocker, günstig kaufen bei Hood.de > Freischwinger"
29260,Polsterstühle,https://www.hood.de/moebel-wohnen/kueche-esszimmer/stuehle/polsterstuehle,12606,https://www.hood.de/moebel-wohnen/kueche-esszimmer/stuehle/barhocker,"Küche & Esszimmer: Barhocker, günstig kaufen bei Hood.de > Polsterstühle"
29361,Barf,https://www.hood.de/tierbedarf/hunde/futter-naepfe/futter/barf,12664,https://www.hood.de/tierbedarf/hunde/futter-naepfe/futter,Hundefutter online kaufen bei Hood.de > Barf
29386,Multicopter & Quadrocopter,https://www.hood.de/modellbau/rc-modellbau/multicopter-quadrocopter,11907,https://www.hood.de/modellbau/rc-modellbau,"Modellbau > Alles für den RC-Modellbau, kaufen bei Hood.de > Multicopter & Quadrocopter"
29393,Werkzeug & Ausrüstung,https://www.hood.de/sport/camping-outdoor/werkzeug-ausruestung,15112,https://www.hood.de/sport/camping-outdoor,Alles rund um Camping & Outdoor online kaufen bei Hood.de > Werkzeug & Ausrüstung
29402,VR Brillen,https://www.hood.de/handy-telefon/handyzubehoer/vr-brillen,7271,https://www.hood.de/handy-telefon/handyzubehoer/akkus,"handy-telefon > Handyzubehör > Akkus für Handys & Smartphones, günstig kaufen bei Hood.de > VR Brillen"
29403,Retro-Games & Klassiker,https://www.hood.de/games-konsolen/games/retro-games-klassiker,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > Retro-Games & Klassiker"
29404,Nintendo,https://www.hood.de/games-konsolen/games/nintendo,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > Nintendo"
29405,PlayStation,https://www.hood.de/games-konsolen/games/playstation,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > PlayStation"
29407,Xbox,https://www.hood.de/games-konsolen/games/xbox,14046,https://www.hood.de/games-konsolen/games,"Games für PC und Konsole, neu und gebraucht kaufen bei Hood.de > Xbox"
29409,Nintendo,https://www.hood.de/games-konsolen/konsolen/nintendo,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > Nintendo"
29410,PlayStation,https://www.hood.de/games-konsolen/konsolen/playstation,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > PlayStation"
29411,Xbox,https://www.hood.de/games-konsolen/konsolen/xbox,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > Xbox"
29412,Retro-Konsolen & Klassiker,https://www.hood.de/games-konsolen/konsolen/retro-konsolen-klassiker,14023,https://www.hood.de/games-konsolen/konsolen,"Spielekonsolen, neu und geraucht, kaufen bei Hood.de > Retro-Konsolen & Klassiker"
29455,Kleider,https://www.hood.de/mode-schuhe/damenmode/kleider,8266,https://www.hood.de/mode-schuhe/damenmode,"Diverse Damenmode, günstig kaufen bei Hood.de > Kleider"
29456,Röcke,https://www.hood.de/mode-schuhe/damenmode/roecke,8266,https://www.hood.de/mode-schuhe/damenmode,"Diverse Damenmode, günstig kaufen bei Hood.de > Röcke"
29457,Modellautos,https://www.hood.de/modellbau/modellautos,11615,https://www.hood.de/modellbau,"Alles für den RC-Modellbau, kaufen bei Hood.de > Modellbau > Modellautos"
29458,Fitness & Jogging Unisex Bekleidung online kaufen bei Hood.de,https://www.hood.de/sport/fitness-jogging/bekleidung/unisex,,https://www.hood.de/sport/fitness-jogging/bekleidung,Fitness & Jogging Unisex Bekleidung online kaufen bei Hood.de
29459,Sonstiges,https://www.hood.de/sport/fitness-jogging/sonstiges,28528,https://www.hood.de/sport/fitness-jogging/yoga,Yoga Equipment online kaufen bei Hood.de > Sonstiges
29475,Tankinis,https://www.hood.de/mode-schuhe/damenmode/bademode/tankinis,8325,https://www.hood.de/mode-schuhe/damenmode/bademode,"Diverse Damenmode, günstig kaufen bei Hood.de > Bademode > Tankinis"
29477,Haarschmuck,https://www.hood.de/mode-schuhe/damen-accessoires/haarschmuck,9001,https://www.hood.de/mode-schuhe/damen-accessoires,"Mode & Schuhe: Damen-Accessoires, kaufen bei Hood.de > Haarschmuck"
29478,Kopfschmuck & -Fascinators,https://www.hood.de/mode-schuhe/damen-accessoires/kopfschmuck-fascinators,9001,https://www.hood.de/mode-schuhe/damen-accessoires,"Mode & Schuhe: Damen-Accessoires, kaufen bei Hood.de > Kopfschmuck & -Fascinators"
29479,Pullover & Cardigans,https://www.hood.de/mode-schuhe/damenmode/pullover-cardigans,8266,https://www.hood.de/mode-schuhe/damenmode,"Diverse Damenmode, günstig kaufen bei Hood.de > Pullover & Cardigans"
